iter 1333 step 83: loss 7.4335, iter time: 240.91ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1334 step 83: loss 7.4350, iter time: 241.02ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1335 step 83: loss 7.5020, iter time: 240.94ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1336 step 83: loss 7.4083, iter time: 241.60ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1337 step 83: loss 7.4697, iter time: 241.31ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1338 step 83: loss 7.3988, iter time: 241.29ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1339 step 83: loss 7.3821, iter time: 241.19ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1340 step 83: loss 7.3907, iter time: 241.48ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1341 step 83: loss 7.3962, iter time: 241.61ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1342 step 83: loss 7.4433, iter time: 241.62ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1343 step 83: loss 7.4353, iter time: 242.30ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1344 step 84: loss 7.3367, iter time: 256.12ms (optimizer.step) remaining time: 125.36 hours.  or 5.22 days. 
iter 1345 step 84: loss 7.3699, iter time: 243.39ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1346 step 84: loss 7.3714, iter time: 241.45ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1347 step 84: loss 7.4073, iter time: 241.57ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1348 step 84: loss 7.4024, iter time: 241.33ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1349 step 84: loss 7.3667, iter time: 241.58ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1350 step 84: loss 7.3164, iter time: 241.44ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1351 step 84: loss 7.3203, iter time: 241.36ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1352 step 84: loss 7.3551, iter time: 241.49ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1353 step 84: loss 7.3390, iter time: 241.91ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1354 step 84: loss 7.3833, iter time: 241.75ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1355 step 84: loss 7.3872, iter time: 242.20ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1356 step 84: loss 7.4099, iter time: 242.48ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1357 step 84: loss 7.3508, iter time: 241.91ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1358 step 84: loss 7.3505, iter time: 241.20ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1359 step 84: loss 7.3610, iter time: 241.58ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1360 step 85: loss 7.3938, iter time: 252.23ms (optimizer.step) remaining time: 125.35 hours.  or 5.22 days. 
iter 1361 step 85: loss 7.3440, iter time: 240.15ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1362 step 85: loss 7.3291, iter time: 241.03ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1363 step 85: loss 7.3449, iter time: 240.91ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1364 step 85: loss 7.2973, iter time: 241.47ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1365 step 85: loss 7.3560, iter time: 241.30ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1366 step 85: loss 7.3625, iter time: 241.59ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1367 step 85: loss 7.3853, iter time: 241.45ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1368 step 85: loss 7.3725, iter time: 241.42ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1369 step 85: loss 7.3813, iter time: 241.25ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1370 step 85: loss 7.3595, iter time: 241.13ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1371 step 85: loss 7.3511, iter time: 241.63ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1372 step 85: loss 7.3526, iter time: 241.87ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1373 step 85: loss 7.3436, iter time: 241.64ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1374 step 85: loss 7.3797, iter time: 241.80ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1375 step 85: loss 7.3514, iter time: 241.81ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1376 step 86: loss 7.3049, iter time: 252.44ms (optimizer.step) remaining time: 125.34 hours.  or 5.22 days. 
iter 1377 step 86: loss 7.3071, iter time: 240.54ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1378 step 86: loss 7.3127, iter time: 241.49ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1379 step 86: loss 7.3071, iter time: 241.48ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1380 step 86: loss 7.2752, iter time: 241.01ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1381 step 86: loss 7.2872, iter time: 241.48ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1382 step 86: loss 7.2300, iter time: 241.77ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1383 step 86: loss 7.3343, iter time: 241.56ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1384 step 86: loss 7.3043, iter time: 241.65ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1385 step 86: loss 7.3075, iter time: 240.98ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1386 step 86: loss 7.3263, iter time: 241.16ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1387 step 86: loss 7.3688, iter time: 241.14ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1388 step 86: loss 7.2854, iter time: 241.20ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1389 step 86: loss 7.3450, iter time: 241.03ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1390 step 86: loss 7.3508, iter time: 240.92ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1391 step 86: loss 7.3811, iter time: 241.20ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1392 step 87: loss 7.3497, iter time: 251.75ms (optimizer.step) remaining time: 125.32 hours.  or 5.22 days. 
iter 1393 step 87: loss 7.3742, iter time: 240.43ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1394 step 87: loss 7.3522, iter time: 241.71ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1395 step 87: loss 7.3233, iter time: 241.79ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1396 step 87: loss 7.3093, iter time: 241.60ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1397 step 87: loss 7.2486, iter time: 241.32ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1398 step 87: loss 7.3112, iter time: 241.28ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1399 step 87: loss 7.3204, iter time: 241.44ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1400 step 87: loss 7.3922, iter time: 241.39ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1401 step 87: loss 7.4128, iter time: 241.33ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1402 step 87: loss 7.3901, iter time: 241.47ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1403 step 87: loss 7.3465, iter time: 242.30ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1404 step 87: loss 7.3115, iter time: 242.04ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1405 step 87: loss 7.3174, iter time: 241.63ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1406 step 87: loss 7.2948, iter time: 241.95ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1407 step 87: loss 7.3017, iter time: 241.58ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1408 step 88: loss 7.2899, iter time: 251.55ms (optimizer.step) remaining time: 125.31 hours.  or 5.22 days. 
iter 1409 step 88: loss 7.2794, iter time: 240.69ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1410 step 88: loss 7.3201, iter time: 416.19ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1411 step 88: loss 7.2975, iter time: 240.78ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1412 step 88: loss 7.2839, iter time: 241.73ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1413 step 88: loss 7.2771, iter time: 241.36ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1414 step 88: loss 7.2760, iter time: 241.06ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1415 step 88: loss 7.3262, iter time: 240.93ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1416 step 88: loss 7.2593, iter time: 240.95ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1417 step 88: loss 7.2450, iter time: 241.25ms remaining time: 125.37 hours.  or 5.22 days. 
iter 1418 step 88: loss 7.2146, iter time: 241.04ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1419 step 88: loss 7.2930, iter time: 240.91ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1420 step 88: loss 7.2847, iter time: 240.93ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1421 step 88: loss 7.1880, iter time: 241.03ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1422 step 88: loss 7.2804, iter time: 241.11ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1423 step 88: loss 7.2454, iter time: 240.97ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1424 step 89: loss 7.2536, iter time: 251.67ms (optimizer.step) remaining time: 125.36 hours.  or 5.22 days. 
iter 1425 step 89: loss 7.1759, iter time: 240.19ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1426 step 89: loss 7.2438, iter time: 241.44ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1427 step 89: loss 7.2214, iter time: 241.37ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1428 step 89: loss 7.1742, iter time: 241.56ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1429 step 89: loss 7.2534, iter time: 241.60ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1430 step 89: loss 7.1734, iter time: 241.76ms remaining time: 125.36 hours.  or 5.22 days. 
iter 1431 step 89: loss 7.1797, iter time: 241.55ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1432 step 89: loss 7.2219, iter time: 241.78ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1433 step 89: loss 7.2005, iter time: 241.43ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1434 step 89: loss 7.1964, iter time: 241.23ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1435 step 89: loss 7.1883, iter time: 241.44ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1436 step 89: loss 7.2351, iter time: 241.38ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1437 step 89: loss 7.1894, iter time: 241.14ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1438 step 89: loss 7.2668, iter time: 241.19ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1439 step 89: loss 7.2069, iter time: 241.03ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1440 step 90: loss 7.2332, iter time: 251.53ms (optimizer.step) remaining time: 125.35 hours.  or 5.22 days. 
iter 1441 step 90: loss 7.2172, iter time: 240.26ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1442 step 90: loss 7.2219, iter time: 241.82ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1443 step 90: loss 7.2005, iter time: 241.69ms remaining time: 125.35 hours.  or 5.22 days. 
iter 1444 step 90: loss 7.2173, iter time: 241.36ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1445 step 90: loss 7.2406, iter time: 241.45ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1446 step 90: loss 7.1194, iter time: 241.38ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1447 step 90: loss 7.1746, iter time: 241.56ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1448 step 90: loss 7.2173, iter time: 241.49ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1449 step 90: loss 7.1225, iter time: 241.64ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1450 step 90: loss 7.1248, iter time: 241.76ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1451 step 90: loss 7.1983, iter time: 241.83ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1452 step 90: loss 7.2107, iter time: 241.61ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1453 step 90: loss 7.2129, iter time: 241.76ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1454 step 90: loss 7.2116, iter time: 241.60ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1455 step 90: loss 7.1560, iter time: 241.32ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1456 step 91: loss 7.1469, iter time: 252.10ms (optimizer.step) remaining time: 125.34 hours.  or 5.22 days. 
iter 1457 step 91: loss 7.1349, iter time: 240.89ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1458 step 91: loss 7.1747, iter time: 241.94ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1459 step 91: loss 7.1660, iter time: 241.74ms remaining time: 125.34 hours.  or 5.22 days. 
iter 1460 step 91: loss 7.2426, iter time: 241.28ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1461 step 91: loss 7.2156, iter time: 241.73ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1462 step 91: loss 7.1700, iter time: 241.57ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1463 step 91: loss 7.1858, iter time: 241.70ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1464 step 91: loss 7.2538, iter time: 241.69ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1465 step 91: loss 7.2584, iter time: 241.57ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1466 step 91: loss 7.2143, iter time: 241.63ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1467 step 91: loss 7.1924, iter time: 241.70ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1468 step 91: loss 7.2156, iter time: 241.75ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1469 step 91: loss 7.2299, iter time: 241.57ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1470 step 91: loss 7.2250, iter time: 241.40ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1471 step 91: loss 7.2208, iter time: 241.29ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1472 step 92: loss 7.2281, iter time: 251.65ms (optimizer.step) remaining time: 125.33 hours.  or 5.22 days. 
iter 1473 step 92: loss 7.1280, iter time: 240.77ms remaining time: 125.33 hours.  or 5.22 days. 
iter 1474 step 92: loss 7.1449, iter time: 241.89ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1475 step 92: loss 7.1321, iter time: 242.03ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1476 step 92: loss 7.1690, iter time: 241.57ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1477 step 92: loss 7.1453, iter time: 241.35ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1478 step 92: loss 7.1748, iter time: 241.27ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1479 step 92: loss 7.1005, iter time: 241.21ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1480 step 92: loss 7.1973, iter time: 241.43ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1481 step 92: loss 7.1861, iter time: 241.53ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1482 step 92: loss 7.1515, iter time: 242.00ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1483 step 92: loss 7.2137, iter time: 241.73ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1484 step 92: loss 7.1879, iter time: 241.83ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1485 step 92: loss 7.1622, iter time: 241.77ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1486 step 92: loss 7.1663, iter time: 241.62ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1487 step 92: loss 7.1255, iter time: 241.66ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1488 step 93: loss 7.1539, iter time: 251.65ms (optimizer.step) remaining time: 125.32 hours.  or 5.22 days. 
iter 1489 step 93: loss 7.0984, iter time: 240.64ms remaining time: 125.32 hours.  or 5.22 days. 
iter 1490 step 93: loss 7.1644, iter time: 241.68ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1491 step 93: loss 7.1136, iter time: 241.50ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1492 step 93: loss 7.1792, iter time: 241.41ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1493 step 93: loss 7.1935, iter time: 241.47ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1494 step 93: loss 7.1747, iter time: 241.73ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1495 step 93: loss 7.2116, iter time: 241.28ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1496 step 93: loss 7.1193, iter time: 241.43ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1497 step 93: loss 7.0855, iter time: 241.67ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1498 step 93: loss 7.0812, iter time: 241.76ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1499 step 93: loss 7.1009, iter time: 241.60ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1500 step 93: loss 7.0445, iter time: 241.46ms remaining time: 125.31 hours.  or 5.22 days. 
iter 1501 step 93: loss 7.1354, iter time: 241.29ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1502 step 93: loss 7.0963, iter time: 241.03ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1503 step 93: loss 7.1654, iter time: 240.87ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1504 step 94: loss 7.1475, iter time: 251.57ms (optimizer.step) remaining time: 125.30 hours.  or 5.22 days. 
iter 1505 step 94: loss 7.1488, iter time: 240.39ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1506 step 94: loss 7.1007, iter time: 241.77ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1507 step 94: loss 7.1289, iter time: 241.37ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1508 step 94: loss 7.1464, iter time: 241.12ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1509 step 94: loss 7.1224, iter time: 241.26ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1510 step 94: loss 7.1148, iter time: 241.37ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1511 step 94: loss 7.1368, iter time: 241.50ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1512 step 94: loss 7.1121, iter time: 241.70ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1513 step 94: loss 7.0932, iter time: 241.40ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1514 step 94: loss 7.1076, iter time: 241.47ms remaining time: 125.30 hours.  or 5.22 days. 
iter 1515 step 94: loss 7.1363, iter time: 241.40ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1516 step 94: loss 7.0549, iter time: 241.84ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1517 step 94: loss 7.1009, iter time: 242.01ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1518 step 94: loss 7.1215, iter time: 241.55ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1519 step 94: loss 7.0686, iter time: 241.52ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1520 step 95: loss 7.1094, iter time: 252.08ms (optimizer.step) remaining time: 125.29 hours.  or 5.22 days. 
iter 1521 step 95: loss 7.1070, iter time: 240.84ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1522 step 95: loss 7.0888, iter time: 241.99ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1523 step 95: loss 7.1596, iter time: 241.69ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1524 step 95: loss 7.1521, iter time: 241.52ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1525 step 95: loss 7.1073, iter time: 241.62ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1526 step 95: loss 7.1009, iter time: 241.48ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1527 step 95: loss 7.0668, iter time: 241.49ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1528 step 95: loss 7.0939, iter time: 241.57ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1529 step 95: loss 7.0854, iter time: 242.19ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1530 step 95: loss 7.0414, iter time: 241.85ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1531 step 95: loss 7.1082, iter time: 241.89ms remaining time: 125.29 hours.  or 5.22 days. 
iter 1532 step 95: loss 7.0684, iter time: 242.07ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1533 step 95: loss 7.0977, iter time: 241.76ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1534 step 95: loss 7.0642, iter time: 241.43ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1535 step 95: loss 7.0698, iter time: 241.24ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1536 step 96: loss 7.0737, iter time: 251.52ms (optimizer.step) remaining time: 125.28 hours.  or 5.22 days. 
iter 1537 step 96: loss 7.0028, iter time: 240.61ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1538 step 96: loss 6.9859, iter time: 241.76ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1539 step 96: loss 7.0478, iter time: 241.86ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1540 step 96: loss 7.0858, iter time: 241.69ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1541 step 96: loss 7.0850, iter time: 241.63ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1542 step 96: loss 7.1487, iter time: 241.64ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1543 step 96: loss 7.0501, iter time: 241.74ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1544 step 96: loss 7.0841, iter time: 241.49ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1545 step 96: loss 7.0862, iter time: 241.57ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1546 step 96: loss 7.0412, iter time: 241.48ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1547 step 96: loss 7.0565, iter time: 241.78ms remaining time: 125.28 hours.  or 5.22 days. 
iter 1548 step 96: loss 7.0689, iter time: 241.76ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1549 step 96: loss 7.0428, iter time: 241.69ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1550 step 96: loss 7.0173, iter time: 241.93ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1551 step 96: loss 7.0120, iter time: 241.24ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1552 step 97: loss 7.0471, iter time: 252.13ms (optimizer.step) remaining time: 125.27 hours.  or 5.22 days. 
iter 1553 step 97: loss 7.0410, iter time: 240.92ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1554 step 97: loss 7.0745, iter time: 241.77ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1555 step 97: loss 7.0910, iter time: 241.85ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1556 step 97: loss 7.1464, iter time: 241.96ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1557 step 97: loss 7.1773, iter time: 241.66ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1558 step 97: loss 7.1564, iter time: 241.89ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1559 step 97: loss 7.1046, iter time: 241.43ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1560 step 97: loss 7.0725, iter time: 241.74ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1561 step 97: loss 7.0720, iter time: 241.31ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1562 step 97: loss 7.0851, iter time: 241.70ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1563 step 97: loss 7.1350, iter time: 241.50ms remaining time: 125.27 hours.  or 5.22 days. 
iter 1564 step 97: loss 7.0626, iter time: 241.46ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1565 step 97: loss 7.0173, iter time: 241.64ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1566 step 97: loss 7.0597, iter time: 241.78ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1567 step 97: loss 7.1193, iter time: 242.00ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1568 step 98: loss 7.1416, iter time: 252.21ms (optimizer.step) remaining time: 125.27 hours.  or 5.22 days. 
iter 1569 step 98: loss 7.0402, iter time: 240.34ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1570 step 98: loss 7.0558, iter time: 241.69ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1571 step 98: loss 7.0232, iter time: 241.39ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1572 step 98: loss 7.0046, iter time: 241.70ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1573 step 98: loss 7.0246, iter time: 241.47ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1574 step 98: loss 7.0004, iter time: 241.96ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1575 step 98: loss 6.9815, iter time: 241.88ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1576 step 98: loss 7.0344, iter time: 241.44ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1577 step 98: loss 7.0474, iter time: 241.39ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1578 step 98: loss 7.0179, iter time: 241.44ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1579 step 98: loss 7.0297, iter time: 241.30ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1580 step 98: loss 7.0731, iter time: 242.17ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1581 step 98: loss 7.0107, iter time: 241.80ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1582 step 98: loss 7.0427, iter time: 241.53ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1583 step 98: loss 7.0299, iter time: 243.32ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1584 step 99: loss 7.0476, iter time: 252.32ms (optimizer.step) remaining time: 125.26 hours.  or 5.22 days. 
iter 1585 step 99: loss 7.0579, iter time: 240.71ms remaining time: 125.26 hours.  or 5.22 days. 
iter 1586 step 99: loss 7.0123, iter time: 241.87ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1587 step 99: loss 7.0622, iter time: 241.52ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1588 step 99: loss 7.0942, iter time: 241.49ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1589 step 99: loss 7.0465, iter time: 241.52ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1590 step 99: loss 6.9808, iter time: 241.43ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1591 step 99: loss 6.9180, iter time: 241.75ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1592 step 99: loss 6.9989, iter time: 241.92ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1593 step 99: loss 6.9749, iter time: 241.33ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1594 step 99: loss 6.9474, iter time: 241.75ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1595 step 99: loss 6.9457, iter time: 241.69ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1596 step 99: loss 6.9622, iter time: 241.96ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1597 step 99: loss 7.0692, iter time: 241.94ms remaining time: 125.25 hours.  or 5.22 days. 
iter 1598 step 99: loss 7.0572, iter time: 241.81ms remaining time: 125.25 hours.  or 5.22 days. 
